,step_size_adaptation,budget,diff_mean_02,diff_mean_05,diff_mean_10,diff_mean_25,diff_median_02,diff_median_05,diff_median_10,diff_median_25,dist_ratio.coeff_var,eps.max,eps.ratio,eps.s,expl_var.cor_init,expl_var.cor_x,expl_var.cov_init,expl_var.cov_x,expl_var_PC1.cor_init,expl_var_PC1.cor_x,expl_var_PC1.cov_init,expl_var_PC1.cov_x,h.max,kurtosis,lin_simple.adj_r2,lin_simple.coef.max,lin_simple.coef.max_by_min,lin_simple.coef.min,lin_simple.intercept,lin_w_interact.adj_r2,m0,nb_fitness.cor,nn_nb.cor,nn_nb.mean_ratio,nn_nb.sd_ratio,number_of_peaks,quad_simple.adj_r2,quad_simple.cond,quad_w_interact.adj_r2,ratio_mean_02,ratio_mean_05,ratio_mean_10,ratio_mean_25,ratio_median_02,ratio_median_05,ratio_median_10,ratio_median_25,skewness
123,psr,2000,0.7510662439690421,-1.2562877055404167,-2.1235687076434244,0.25133531169901074,-0.6205502678327873,1.5495047284975205,1.6021191437545563,0.8304090751996,-6.977849288302086,-18.55083831351407,-2.638065849083062,3.305921251420124,2.0574839611826605,0.7596163050905964,0.17232295292507543,-1.8072629534159421,-0.09998313118869022,1.7334801540258504,-1.015828749061391,0.131904826130104,34.976874059132044,-6.362571893504291,1.2109210899800265,-15.628196125718631,-9.982905735908837,6.170971599839163,-10.341374818760112,-1.4514946651648784,10.015106637673085,3.617414455681538,2.1358740464020416,-2.1942527716865445,-2.0750480405514438,5.4289114621558205,1.0292147481248957,-14.05327064738328,5.806661128375568,-1.6477983416280042,-0.12113126674897394,-1.2543366779581844,2.76367557840483,3.561288588704386,1.0344916755577296,2.6748716962529575,-0.08399179743324507,-13.688790393486633
124,csa,5000,0.7213817541128821,0.9414945264566335,-0.16934364718028422,0.04946087481543933,-1.1357140520799982,-0.4654806136616149,-0.33084861777205005,1.4029419107290633,0.4649375717585179,0.49716956769328113,-3.6128571752528935,-1.002487247697791,0.6703355100377616,-0.20564808952648336,-0.16700166998307456,-0.6658908107478457,0.5876620593208384,0.7930953822358858,0.45501404879810653,-0.3178989232668596,2.407132203082768,3.43340373443782,-0.9119986648790893,4.005827542101658,-1.3331846697023864,1.605614637820637,-2.5445342783477063,-1.8164777145320294,1.283374773550152,3.8763699148371855,0.6883887926768796,0.265305468212219,-1.9007855027860672,1.8462635251084962,-0.3505352687324498,-2.937075219354041,1.888807393787448,-0.6464610589151022,-0.4020724012291179,0.15053620341131702,0.2714010761712022,0.44122852898215265,-0.40480132169682914,0.288121085463416,0.6086358909009904,2.826478916596362
125,psr,5000,-0.9770344904210385,0.22652688333465376,-0.2840905782479025,0.23669274710026508,0.2756789077284249,-0.06459442605546786,-0.02023512179526877,0.12024036665727805,0.29870124275388055,-1.8796422403361197,-2.8817308756468805,-0.4740524092242676,0.9368523470143846,-0.4891229601506504,-0.5384867275599564,-0.8387714355555909,0.38197673038666236,-0.055444804052836846,-0.2016243210275631,0.24124977865293543,2.4664255493353218,2.461773024090626,-1.2130325712483612,-1.2040919093356421,-1.2349560773461965,2.0958179694075003,-0.41509410150709486,-0.18370675069683942,1.6486913192885075,1.6236273056486827,-0.7964275092884513,-1.34437957053995,-2.7515625626658116,0.8793192624601865,0.91238055786517,-5.180993896347476,1.7749937826279845,-1.011537564324001,0.07710320079859835,-0.4665000645595642,0.07547749001889775,-0.28928523086201713,0.2811218959718673,0.1344816138505912,0.4685110254741306,2.4143431028824995
126,csa,10000,-0.03374293342533048,-0.0471149818578511,0.07567530649470817,0.20894275243346047,-0.04310318284475582,0.06542321249243052,0.07111758729618728,0.12450147898851277,0.19692856889498114,0.10038408497710043,-0.3150679962995902,0.18439947806651727,0.18739726607123186,0.06654533958017897,-0.3606918361180239,-0.34107279001988466,0.2104335150841832,0.17507200892350083,0.28089056384274474,-0.17218350416617187,0.11977458603501646,0.2728023620201281,0.0332498252760896,-0.02156181171909331,-0.569565945632985,0.1913914500061449,-0.21183337046879544,0.20598754974606953,0.2951047595259909,0.6583627286840061,0.2753603404105017,-0.35525037868215587,-0.23290865884228565,0.04030181101218772,-1.1604352357511827,-0.5299090899207535,0.18110486006193866,-0.09072096525631258,-0.03204204942148006,0.21453151447004384,0.09565828671504167,-0.004829905839748725,-0.022596821758691602,0.2035793943407825,0.1946850904927501,0.4360071954035218
127,psr,10000,-0.1567118416092205,0.06133474642802032,0.025952015849268397,0.19443074212018327,-0.036097431172880515,0.07020676520017381,-0.0008605751399029887,0.03053953850587486,0.1666382173771973,-0.2858126446463114,-0.3015054443416379,0.04724156550507567,0.23423023923240863,0.018027371261649976,-0.5652798854132275,-0.07747632278967784,0.21492011579953524,0.1842940901853766,0.06570032225806734,-0.13635965790559865,0.1932269241878141,0.24087934790385315,0.04051991181495517,0.13555170868260985,-0.6030868676317558,0.471832137276518,-0.0741939395692705,0.17422271281284038,0.4370572562373613,0.7699804468147462,0.07143941904145468,-0.3493253413129677,-0.46006313773640095,0.04434780360324919,-0.6972871794922672,-0.45902759959427686,0.2427196335841763,-0.040895969774980376,0.1512251577632993,0.16614600651496908,0.09361492029304948,0.024501780888887558,-0.09876925662767218,0.16363543472452383,0.19028471612518988,0.3884290301824629
128,csa,50000,0.056847581791105356,-0.05790766152084032,-0.047822717577489085,0.16767017382465138,0.16469952148202058,-0.03316545549768698,0.012099540991018584,0.10842544485145512,0.28522807386614846,-0.29664276346158014,0.12142762981004236,0.6104442162813991,0.0338103955349289,0.010032362781256797,-0.26050964122658177,0.2853641513422444,0.020009529331632112,0.14310458031161358,0.15454149746725465,-0.0987278616637491,0.03243036556712058,0.0915876356571737,0.23316407236695355,-0.08374295965313534,-0.09986053104978929,-0.6505055959198566,0.2527213458115703,0.03478547022986652,-0.14881450228227389,0.07906372697908903,-0.1451326817210132,0.06702402430226345,-0.08684262838290664,0.09205849658851438,-0.40457446906425437,0.057311996285617985,0.015371347036025416,0.039175563513846344,-0.04758903078154355,0.11914823689790219,0.018430175359262446,0.05996144383487943,-0.13575025125363416,-0.12836439461891244,0.14057660548719483,0.06932732246974267
129,psr,50000,-0.08387360680748392,0.06269688156258398,-0.10655421350863041,0.014052350555056443,0.10190326908535113,-0.029761476090347534,0.04339673532326417,0.08928333764127268,-0.06920836537141903,0.01864878328678038,0.0355999756263881,0.3273252219840507,0.022409831691668634,0.01693081723551883,-0.07692067874889699,0.005210733598163832,0.04125489460856288,0.015136322652038405,0.21287031848246846,-0.13877656814385092,-0.06840235061645053,0.07060698709591486,0.11830243570460387,0.2347668894749388,-0.30659967625228546,-0.3334042217196514,-0.12088537251574381,0.41382372093145375,-0.13716746493224333,0.024837633867625598,-0.1343766685271889,-0.0739465822421923,0.1348546764110177,0.060548420970649865,-0.33545501077806344,0.08004116105144474,0.2008474721167139,-0.00968515863763434,0.016566429090996357,-0.038393357939934765,0.15040652391357698,0.059860425841958526,0.02106932661244306,-0.05747759001898158,0.1302249414066926,0.04547926624359952
130,csa,500,-2311.649114366116,-1721.8057258307504,-976.6463753757305,1550.4100716799835,-4729.072315578959,-2474.2385599813047,-26.921689769253312,21.115683210679713,248.27461283493443,8453.684587563654,2154.070332135447,11580.871940268094,-124.63057658945819,-200.2306644555557,518.538958033167,-599.0135717356009,-165.34692491878485,-200.5235995417905,1087.4588448184493,654.0998382100549,1168.9235035070567,50.635375522181796,1332.5061462262904,-8519.400881232406,-425.52966589803117,-10003.519112945754,-3543.1374053148543,483.8156349938348,-642.6065817382299,4758.4616571163115,83.74920800380906,565.7150030115062,1043.439167529979,-893.6127322748657,861.4132052999695,216.97487723470113,2206.6410708396515,-2056.746073302809,-591.3304292383041,-531.3353001942281,-57.18959519056023,-732.7572179818274,-3005.250026616029,-1379.6558729651447,-333.193619159804,-2626.598475301399
131,psr,500,-37.80462268082768,-487.7603288566771,636.917356388679,658.5670708766639,-3663.6715635751398,-2230.1592010061822,419.8523332329159,72.63958796908521,96.16856776417937,2981.8514799386817,-238.33561122173657,3763.169638110352,101.68732371430256,-278.84198457715615,1187.7339514181353,282.0047050830737,342.05606927737176,177.98977170883492,136.1444990084816,1102.388034448103,127.19199413090789,2042.1459320534345,309.11021345822843,-5100.99571917469,-137.54646965074824,-7778.227937086656,-2465.231055573787,503.4610352078589,130.49953838118583,3549.7066983732143,-176.11988674467221,1156.6689613801777,-67.14275899891233,825.5717721680852,-2264.6149596592095,-23.097773163498573,-936.3867046699014,25.050523595442645,287.01524516134316,-687.1336743659314,-336.0151158798833,1077.7064466094569,-1058.1511429247018,605.0937133864137,-71.1208782205295,-1116.0157585911477
132,csa,2000,-1.2340927949452758,9.92753852037472,14.814333213555395,13.369474572092514,-82.92328238055379,15.89648551837542,39.961569071048494,6.47176289754731,-0.18045770675550982,2.150651808011949,57.88700688541935,29.56635571000133,22.076203361645632,-3.856646376084549,8.052586004558197,-1.3908994338301839,2.963347392206785,4.001651743830041,0.3400583404568188,-0.3755806567048519,47.77864723536849,19.163816117024552,-23.85877304450332,-44.690201054573336,-23.94266630734293,49.431309063686086,4.7740645449,14.51860044162931,21.752315917776333,32.573876897197486,-17.50704316862978,-0.24106823674785466,-39.44091488176387,11.144302078362776,7.945583716538868,-89.21529502166271,14.136597959192073,16.421839864687286,-4.598469947458018,19.83177528661878,-2.9087203605784078,-44.10749596436853,-11.992251759738613,17.8623786540121,-1.5065456103060577,46.972505404642234
133,psr,2000,1.8836249072078408,-2.449017552923519,5.128640416172816,1.266737004438713,-14.638804007122106,-1.4831071242213283,12.573692653040657,-4.3463322960668,5.867747197320998,-5.539124475980396,16.554185041817263,5.685616690025561,3.157455425664548,-1.279853202736519,4.0303894645702005,-5.44326025807192,3.9573230198539804,5.706914739835071,-0.5184204029741705,3.7879762458001878,19.997086142078803,8.939644078434728,-15.278112085203356,15.504078970048646,-10.47767742616667,32.519637902085705,-11.39097357430215,2.710670335303472,4.377614650088617,21.28486341812464,0.3096412978066415,-11.544349527842643,-26.71199217734898,11.651305806784515,5.16569302487011,-31.811767993333948,-6.274564305545639,-1.1406020641233794,10.79319399702046,5.945175209975238,0.34356452109736446,-10.431989545524305,5.668033953929778,-0.655017785203018,6.034697757128952,21.228723857873607
134,csa,5000,-0.7314419640656418,0.8173205210616936,1.3944402570059033,0.37365923755925834,1.5459064724979164,1.3301064428691711,0.7193595525478333,0.37708497764370547,-3.512249243336944,5.8880046872659255,0.47615314490342503,13.409620304243184,1.070283847169201,-1.3030097021481903,1.750048425538165,-3.1253740819841753,3.1343687941622056,0.2543804932735259,-0.22640689268825556,-0.4591876843101259,-1.4989962563340196,5.26279304284642,-3.313192784008336,-3.6847900789891943,-3.580453222313524,6.937337439142748,-1.172399552689822,0.9021699674526342,3.3307832483279487,2.5218082980590735,1.064326024641921,-2.749228345141556,-1.750423742197169,-0.15009031192317046,4.661667078193378,-6.957947027369126,2.959321704767957,0.19982846909811838,0.06981026961030481,0.46338517646002353,-1.496530501897211,-5.440022171019326,2.0715615977811646,1.602769171874842,0.01870582189397984,6.331386651375794
135,psr,5000,-0.032978580869816206,0.5687486851542672,0.219972980401447,-0.03579177893084953,1.3372235035759985,2.096571856719136,0.45738361316215764,-0.9438863748280462,-1.121903361952234,4.791181411843811,-1.2150676511416851,0.876891931973946,0.034303263990377544,-0.7791731852768408,0.03344356773124389,-0.3412434619259654,0.15282961370074086,0.6525598720138256,-0.06711722650862034,-0.06740465730102772,1.4651578150045665,1.9860042916278546,-1.5100212587861688,1.508614821459861,-0.8600569708214236,2.753401594413855,0.683597583939337,-0.6953077909838804,1.7030330858394993,3.781735765949908,-0.2669896599404067,-2.3181155739444583,-0.06554359224079113,-0.5540264423721474,-0.34250789737999404,-3.947382664377407,0.8240310841279942,0.05110856570416462,0.007434057968725926,-0.06578298822185408,0.15378006079359474,-1.2396570387245611,-0.7664745430841864,0.6909836730552035,-0.00023285374972713176,3.951439975556643
136,csa,10000,0.05632962902917769,0.09299148181785723,0.08242397895142464,0.02960678201292093,-0.6015780359771529,-0.025286171232860255,0.06357518405809513,-0.07742074401460279,0.6519740119213497,0.3261815888258751,0.17783633846036254,-0.07603484981908096,0.1578290492342262,0.10617864671432083,0.04585727723170863,0.09075425867768895,-0.0005550986939116375,0.12592225513690494,0.07275622389460776,-0.0747574454820386,0.11143481943727207,0.46059489155503797,-0.4827100027817555,-0.34123293314736347,-0.4946465783735761,1.5990188582908589,0.4576299756163878,0.37892363288645614,0.48034600689734286,0.7048637859627092,-0.18861700271562679,0.03249204352056266,-0.4197724099696378,0.6089935171501782,0.36574573364591784,-1.050848469695875,0.017470972396522667,0.038593571029918665,0.04909003526471226,-0.25097858651309984,0.06121372583438145,-0.27017463879343667,-0.1545339651282271,-0.04956783033626379,0.025158035712463847,0.5906057731426791
137,psr,10000,0.14523317135245678,0.23331148513472286,-0.1259205824801192,-0.057547210716916514,0.017881712076374925,0.1476776618329543,0.19333958282817312,0.4334218232294396,-0.2931986816836635,0.5692074744136492,0.03822080255446405,-0.5766684372047121,0.16670366657570626,0.05100000247371327,-1.0534224622478607,0.21019477554520788,0.18543413779744258,0.289781347708141,0.38763698636749405,0.6167615386284532,-0.19484823309939509,0.33656509771300075,-0.09081757633848238,1.0520167716441413,-0.46119544295703563,0.45748842483895225,-0.06172312421786775,0.15735355067082288,0.13668943642335946,0.8026573083347652,0.4060952469553731,-0.5687503574612087,-0.011276356114144275,0.6263241562523657,-0.49861407333119867,-0.7203581312554455,0.2665188639176819,-0.1718449834780185,0.11838976871428894,0.3741386832860417,0.059002455803403686,0.07251350143951747,0.013204500652378938,0.12021306041672004,0.2525157375181572,0.450913541680026
138,csa,50000,0.0172278790650705,-0.0394759044605149,-0.026671035829194965,0.059991738681073596,0.00983772306055658,-0.020010959471098336,-0.01084241463816917,0.056422307827822864,0.030725841930681213,-0.09476872205248814,0.01910539341585699,0.07016968577985415,0.03380055880766534,0.02011419363907992,0.023656173036597335,0.07396193503297957,0.028378329955116466,0.02106031694055448,0.05657845181485676,0.012884604196571376,0.015113294764762721,0.031176880741800375,0.06519558215462926,0.025980728236757154,-0.027144411968636727,-0.06584638413718955,-0.0002526495320281282,0.005861036218710142,-0.1479168559364922,0.007198702448268765,-0.006967423850937325,0.00290679478607762,-0.0032322536098681564,0.0253608041514452,-0.05773637761714829,-0.011770705312787217,0.006329494405721069,0.011796944219778708,-0.03071406732243491,-0.030221257353817015,0.040605643213943776,0.002244843396851463,-0.024882931248063234,-0.025895004749030424,0.06874337662611275,-0.009660110415082633
139,psr,50000,-0.0029295342917905714,-0.001494171142514101,-0.2586457135305636,0.10271904302756932,0.03470113760748977,-0.016953179089836432,-0.07230022005725985,0.27607710306709593,0.018864722901875988,0.07800760380813569,0.24651485728489203,0.21735910529884428,-0.01505841689353216,0.016148754117866832,-0.0534169639964014,0.10116048014373849,0.1128568025103798,0.04507696427480083,0.047704616562645956,-0.3620149159651602,0.014016084140773329,0.05904384046601258,0.2630971158720053,0.022439234949509026,-0.21799820763191163,-0.337859331990826,-0.010284535090197673,0.19529292982939608,-0.15896404322131516,0.07856413564271807,0.04777190498243134,0.05130177791422678,-0.011957529535027427,0.01237986145207573,-0.2809726207912284,-0.11970477131032344,0.15413774767857336,0.018468827173433268,-0.09617808893820462,-0.05024220774676936,0.2781073932199164,0.043253760977171166,-0.11441420248910353,0.01042768725735788,0.11917388030847657,0.054429470009753206
140,csa,500,-539.1726989758174,18.955831191520765,-533.3067693361289,-225.62244463409044,-711.8858552807125,-2062.611507182627,-431.0118048703508,-97.19214259342947,-78.89366175281162,762.7647018301412,6626.843048498487,1959.148085542969,-12.035163260980088,526.3257234676344,198.02843321590177,-59.70411743503429,402.3699455026157,377.0151218350509,47.00651091864284,56.57096614626299,3205.0972790195,5942.058992138777,420.90885509675655,-8269.241855119155,-587.1848761473309,-19988.11130468225,-1695.9749255792494,-115.1956102761425,-1151.9861912670842,2145.5901804099803,-905.1265019874293,177.02604274030503,700.5177960008484,-319.4491963584309,477.4715609664027,-623.6574221128457,660.3119059176229,-498.5297381626881,-253.43729540183443,95.51839098730301,-297.26251492700777,-91.34373903988514,-131.2720240210043,-480.83077826403047,-66.80749552238598,2402.3664206203966
141,psr,500,-0.008526288395009348,0.0,136.4700673324186,0.01325523713910805,-277.4105985882992,-414.6786872067904,0.04321904574932092,0.0,-0.5209664052664756,1609.8406126647922,3624.736381110909,1364.707994148748,5.58651179661541,43.1894972049192,0.47653899027646074,-0.13058400036172743,31.177460488089594,88.08215324582322,0.3940321370599129,0.846051405309473,984.5335980045203,2323.532802367911,91.60850808965903,-5011.962767321761,-35.91697062528332,-8536.56372878604,-330.49086705370405,0.03856517998050972,-0.1435554645510078,933.7201119653921,-0.042071685389585285,-0.09589992645275028,0.02215779089108172,-158.35172051364404,0.35347222343524953,-252.8522809352757,0.08660168973185577,0.0,-2.843871600524891,0.0,0.0,0.0,-0.10809180364810354,-0.0414588534704169,0.0,208.05585658256362
142,csa,2000,15.606526193686294,18.286013337164,13.361263573482159,16.062960541115537,-32.201527241622,6.013123691620533,25.785592358379397,19.24557467654395,-6.46988054372423,12.98869430366801,-17.29715501942139,-45.41725541105014,15.925038504876985,-3.173821779561322,3.0863703958043773,-18.58293164324151,-0.592280896317837,11.247627438066049,5.053695834112106,7.980489221096883,35.85970985908489,34.76539137750775,-26.248291126390672,-49.59413734789227,-47.622116167801046,84.52038720520878,7.835578401672035,2.3843703654540587,39.80960909484966,53.97881219241276,-0.35005841288432504,3.776731586237252,-26.96088936970552,11.013036809436882,-2.736501945397427,-114.36712334985108,16.35088949228477,-14.246972979175535,35.47814883442864,0.9576119711616857,15.958199420278833,-10.219825295459712,11.139320623743096,10.585808312372475,13.375400269631996,36.132649328807894
143,psr,2000,-5.066688220226242,-1.3876563721333073,-2.8126851158235704,1.992889096406905,6.056006720945979,3.26625537346329,3.323995626320764,-2.6375905637857913,-2.5592841180333417,38.540945473178446,-4.719351101615775,-13.221025735325414,1.1490634037977396,-1.0900963193169309,4.979521941577213,-9.836335842627165,0.5418297725989274,3.8058481828563617,-0.6001550709791302,9.134519894885592,6.062031297919954,13.238399010047885,-10.97372754686345,20.495587856549314,-12.10467898662343,20.03378879405711,-6.1944830488604605,0.1227327155514757,11.287004538399641,10.380313788280551,1.7202539782196378,-2.8171328459578597,6.639179402373936,3.1851425150522967,7.559450304339565,-18.13964642840345,6.0179882623697925,-1.0504957318341295,4.530830746682882,1.0402210874349656,7.854897665923046,-1.9148808575342966,-6.0558063070604495,-0.4861171184515448,-4.0983435844001415,10.126007329063395
144,csa,5000,-0.6504244255805685,0.890062611087368,1.333149427736619,1.0120645501974939,2.2379789665648677,2.1717995706281465,0.27751034119997625,1.7152030835074725,-3.1571895453545493,10.44285753606755,-6.92414844476857,1.8019353992210967,0.7235383652439282,-1.0347889547467528,2.3966301860502077,-2.8631502052878894,1.478273898385095,0.8606048242388461,-0.20005750104137768,0.3813194038987611,4.904023062769064,6.281046518186499,-6.7975699499868965,2.690462434187619,-7.067168233574206,14.577024854020575,-4.631478347826725,1.035173881406346,4.583824035636259,5.941997046354545,-2.1038146587307973,-0.37450216592941493,-0.3042112483655759,0.8026751631619606,1.1396108528377231,-10.344258706231345,0.9039380451294651,-0.9553022579624381,1.3165888655090356,0.9379035848512243,-0.21618114668343055,-1.2012103640031564,0.09072746321771029,-0.7049499519802029,0.42639755250304767,7.181144350669683
145,psr,5000,-1.2710651028406557,1.3698082216302143,0.6309945232555311,0.09388049148200592,-0.6810041439481592,2.244297306587057,0.6234687679477106,0.07086041139788526,-3.005999542951243,2.4165011523215068,-0.683287506959817,-1.1695736881641738,0.06290348731946938,-0.5284907290443247,0.4000729258007505,-0.705578948900954,0.5894317784384182,1.0109155464178348,0.2166690530884649,-0.7503571456335294,1.3951364634128152,1.7118983167743809,-1.5789817001154718,2.0043348269476957,-0.190046024360786,3.228129181628398,2.3340171926406232,-0.955368852374166,2.2739088083085934,2.9769777874225754,0.07796499760666556,0.4809010132783083,0.5737495043375421,0.37684456341796435,0.6391391579228033,-5.03450883350281,1.1088248272724428,-0.5953864800771645,0.0948702311381853,-0.16333548049463695,0.00042939318737231967,-2.4092237685860267,-0.3131548810742776,1.7922604678400638,-0.4434581819322526,5.034144586166078
146,csa,10000,-0.22282839349552933,-0.037496561666285094,0.19433837808267473,-0.08347941751270962,0.021332339518270297,-0.044164770407890214,0.3237807932221772,0.3440106100463628,0.7448761268519143,0.9939408788436475,-0.05871751055061018,-0.05159506688361883,0.11078136520424679,0.17789742617890184,-0.08533422723140038,0.2570553573371451,0.28412361364174893,0.11644711351295318,-0.6727974633655385,-0.1380024908784691,0.3937344496130661,0.287784265733208,-0.4635182745093157,0.1172775858644295,-1.580869061833096,-0.4384040625438365,0.9421721413946905,0.06823267485177395,-0.07306195162274272,0.34891874883818813,1.3658611640142577,0.7807111524010447,2.0031825325913655,-0.5222073856855933,-0.14533128821912572,-0.7309629005457082,0.1880711614712527,0.2166831697948877,-0.17018355813684702,0.11673549427239788,0.2231768335976229,0.24351516091878966,0.1729076993443345,0.10038114416372418,0.664104074163037,0.6458605297951984
147,psr,10000,-0.18638157227878116,-0.22199475159914067,0.12653314890181064,0.29162780878638006,-0.29483496461001973,-0.06934312915364067,0.005118901424468064,0.052818011148541594,0.449148181904141,0.10271676639035737,-0.5105068784003131,-0.18484964226981007,0.22544584396850717,0.10431661485634987,-0.4882609043450238,-0.3543579175218296,0.25129180460487793,0.29918943115499025,0.4751618933959419,0.1173018572358504,-0.0948958209676778,0.41427508899174614,0.27939117195495466,-0.1923992700046779,-0.5072461754730421,0.17843539296705294,0.23346967858618164,-0.200661362251154,0.2950878085989482,0.5594529951300801,0.009533799733522648,-0.08482684803144637,-0.4958793600327571,0.10584800540382162,-0.29699652367502055,-0.10488349708654249,0.8213322430657536,0.01460123873487068,-0.05461783661090926,-0.010178524670011742,0.1418920763153458,-0.11496474496907051,0.19121497238392238,-0.2488255259800239,0.11529879326931809,0.6327309691194892
148,csa,50000,-0.023359328901167396,-0.027448188350034295,-0.017949143105979726,0.09543454487105835,0.016497282475639172,0.003415090160197612,-0.03555766652126407,0.04773759112519045,0.011818100905220667,-0.05251609511780182,-0.015050015360168704,0.12620202988653084,0.04483396410254624,-0.01630407734573983,0.0334561513775087,0.10257143264362008,0.022204242429574417,0.019509149690919415,0.1580127487211597,-0.03617488393789574,-0.0006502369187031512,0.0569082241822483,0.047799206843189564,0.05986303406871728,-0.07575197089588584,-0.26829015995224825,-0.05929711591234833,0.057474914190318534,-0.11895673050939427,-0.03010804183329212,-0.06273527725742568,0.021491477685590923,0.030476290819832143,0.019491590379479017,-0.04496813706047371,0.00532863100533999,0.018387706869212723,0.05974253641342567,0.013096042267283423,-0.06254441830409845,0.06563957090329194,0.02087127846204066,-0.035470617124837005,-0.021798570861100083,0.01751683108800757,0.015811695301428706
149,psr,50000,0.3391818639437746,-0.08336394643898688,0.08552312493482175,-0.051593471155367394,0.03639300864116124,0.20050714228157668,0.3349668372617245,0.4385866434004984,0.03237877091444376,-0.037052973574010176,0.029847312095687403,0.2361137244737216,0.12878435863575816,0.01942701657629502,-0.5141455232959059,-0.3344611046593476,0.07980889038314741,-0.005469144849123577,-0.6672334354228499,-0.2673823387685975,0.1266814367579057,0.07909401882700368,0.0086272438962429,0.13647394562228637,-0.3434346311123664,-0.140722615843974,0.02367610407797348,-0.1407935297329716,0.12088557082986937,0.1429793717070363,0.004247004866925467,-0.005319192635047341,0.3211043500705488,-0.030195193450470233,-0.44462206044501,0.002636817189448092,0.08214769308006001,0.16462613683897237,0.18303137051199897,0.12025068397482298,-0.0036576263720516523,0.47265419996403646,0.17806785067774786,0.057320186327445954,0.10942750264776638,0.09012813354201878
150,csa,500,-2374.819819743189,-1530.6997627087792,-241.36858158326183,407.71071690814404,-2672.677408636982,-3404.833975621356,-440.9439207525092,-293.29581236638154,1654.2424769634429,10432.003196632673,1365.9349803410087,12630.207460770649,201.46003171638625,-271.2595239699075,-461.27400659993566,-151.7066213497587,440.39273044138014,-37.20569743345972,1688.885918648649,397.9987359984716,3059.219889039613,6646.534504736183,668.8092444190148,-8717.627077134855,-288.32971840239856,-10302.554776150775,-3558.3471473987215,613.6759423062559,-1933.466971632524,7452.988186559666,-3727.8754013699213,139.09477118070535,794.9500201167724,-742.5926542043592,1628.9417698661025,-163.5526701310208,1200.536149085088,-3342.7301088138406,-1006.2576576876907,-2531.6414283299277,894.673367978782,-1596.7087117691779,-2117.395250788005,-1481.90327020267,-53.290196483804756,-2418.9256716797468
151,psr,500,-469.56321676928087,-962.1728715648518,-40.36001156575155,-50.036548616204165,-2456.6656436456437,-1980.2387839335595,-599.0956767489245,160.81562373034936,110.15736702567271,5667.684264719973,-1870.8484050241839,5799.615833448274,357.74304580103575,176.17056648095428,-150.17396371084888,-256.5244519998784,435.34514550262014,482.3146357702288,691.1148469797207,180.9691195444611,512.7486939084536,3162.9994975100503,1358.1496492294273,-2621.158694074514,-265.6157201334758,-4057.828968599744,-2470.9525179956127,259.55641406885985,-288.9830428949041,2176.1390269568083,202.46927075823538,144.17916210919174,179.92360811885504,-888.2044303773939,118.71392696909264,-119.62816042373639,1037.25048239745,-764.1340546339512,76.0815009725451,-97.61066517489404,120.22094564716215,-1193.9670516902722,-410.806008593272,-409.0665617623887,212.76804864665667,-898.1782803005074
152,csa,2000,0.9479330937722852,7.63764060016874,16.751996189902357,15.315145439293296,17.650399264552195,12.687788765223656,-7.64879548061445,4.44902414552704,-28.440857108614466,76.75024454391095,-81.40985605412725,8.771944579632056,9.349522931762257,-3.4414422383068084,22.900987612817918,-29.611267996775997,2.679707916371273,4.344362175975685,-0.1546338426423156,10.377862654163119,31.40054772000206,36.022457441682825,-28.71716941391513,5.776795082697758,-32.65247751873121,59.548147441646194,-6.8625613784353146,13.582960770965737,22.305873278340883,34.1527238367165,6.65927107390524,-7.124168879111354,-6.54621552059704,11.656364430948717,-4.51199742424596,-97.93997888537452,8.93483315159233,6.794896661265198,0.1679781150265373,17.692045197713018,19.232834865135015,2.5697268244464513,-2.3825326178405404,10.011481123690873,6.084751206690007,53.83297658157536
153,psr,2000,-5.401878014975202,1.9463717273591834,-2.193174697854729,2.277493164537335,2.010111449493786,2.9060983933059386,1.6343909807059933,-4.224132724944221,-13.23619652902548,22.113719974951213,9.805777888743428,-0.21764887195884106,-1.8733518424633808,-1.468244693999643,-1.0555711642083854,-8.24184652988622,1.357742116569571,-0.4730829703611652,1.339818960613814,6.353519784702194,12.879414045622442,12.622100463056054,-11.831794620700121,9.279340303875186,-6.143339068792971,23.310614761198483,7.727184418377308,1.037010656253943,9.489400152898861,2.6093343993498705,-0.802633108974288,4.633954479108974,2.6742504088052477,1.0381914541968909,4.291997401288921,-15.691758317039053,4.90969559948273,2.9415376220962015,11.37330044242111,-2.6129747443835045,7.305945186169776,-10.908885022673864,-7.014797184347838,0.6234066850339822,3.5193740289853834,10.402503737875712
154,csa,5000,-1.2787441308508327,-0.8392464539742356,0.212116780315262,1.7890945489147134,-4.658437036245144,1.4068428876700412,0.9704459174969605,-0.0049603780337702085,5.209202047123973,3.9632868072112113,4.477199991298592,0.26743055706419366,2.0441178185237447,0.29014771722138016,2.6998993663161976,-0.7963381136048213,0.23341651293455046,1.0155888128493586,0.14107725773962948,0.5022911926733591,3.174541786272516,8.023283539272912,-4.936699080971664,0.6220828009199872,-3.675940893924564,7.7215050914118235,-2.2982372150328483,-2.120177586849179,0.6533762697515281,2.774926669345069,-4.386007477986122,-0.6380936787108457,-1.8051188019403703,1.056099227861173,2.608512575482943,-8.691504331816642,0.7005789991869481,-0.9406607703570043,0.12799458294391888,-0.3604490649958066,3.507698339246069,-2.962656921460373,0.5002580966534734,1.2408073905508727,0.6110276154807666,1.2608673826982144
