"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"875",5,23,3,50000,0.093394,3.6e-05,0,7e-06,0.157775,0.086578,0.025742,0,0.115629,0.065059,"conf_811"
"876",30,23,3,500,2.001801,4.355997,2.900078,4.217466,3.250894,3.960581,4.001326,2.623292,4.254351,2.858937,"conf_811"
"877",30,23,3,2000,0.257904,0.385026,0.175256,0.480289,1.176152,0.292011,0.668977,0.352972,0.526171,0.378605,"conf_811"
"878",30,23,3,5000,0.245926,0.372068,0.165891,0.46638,1.169816,0.281985,0.658603,0.340001,0.515261,0.371101,"conf_811"
"879",30,23,3,10000,0.245573,0.372066,0.164803,0.46638,0.163553,0.281971,0.299235,0.339999,0.512593,0.190743,"conf_811"
"880",30,23,3,50000,0.14924,0.116075,0.164803,0.162904,0.162716,0.226285,0.119819,0.148095,0.138285,0.179327,"conf_811"
"881",5,24,3,500,4.209814,5.538921,14.172924,31.567191,13.070949,10.719607,27.323197,5.390088,2.441452,9.908291,"conf_811"
"882",5,24,3,2000,4.125957,5.460894,12.859973,31.525124,8.629034,10.237562,27.174548,5.386083,2.411938,9.901092,"conf_811"
"883",5,24,3,5000,4.125957,5.460894,12.859973,10.147049,8.629034,7.213367,10.127072,5.386083,2.411938,9.901092,"conf_811"
"884",5,24,3,10000,4.125957,5.460894,10.665216,10.147049,8.629034,7.213367,10.127072,5.386083,2.411938,2.465305,"conf_811"
"885",5,24,3,50000,4.125957,5.354988,6.156375,2.931869,6.776134,7.213367,5.91555,5.386083,2.411938,2.465305,"conf_811"
"886",30,24,3,500,289.798974,266.440577,291.523897,286.121703,208.769719,273.271484,279.91902,282.191127,329.847964,287.255765,"conf_811"
"887",30,24,3,2000,135.956204,94.943316,127.568908,132.336948,55.243156,120.817486,176.775586,129.945839,190.439416,106.194724,"conf_811"
"888",30,24,3,5000,133.276589,92.847555,126.681573,130.724277,52.56499,116.357242,175.457646,129.079254,188.364429,101.827117,"conf_811"
"889",30,24,3,10000,133.276382,92.847372,126.681185,130.723829,52.564545,116.356823,175.457553,129.079183,188.363966,101.826681,"conf_811"
"890",30,24,3,50000,132.578362,92.847372,109.633227,119.54012,52.564545,116.356823,138.238732,119.425429,105.924708,101.826681,"conf_811"
"891",5,3,3,500,20.936507,25.877276,16.859024,5.986964,10.716772,6.978614,22.371569,7.058969,2.996767,12.972131,"conf_811"
"892",5,3,3,2000,20.894095,25.868804,15.91931,5.969749,9.94958,6.964708,22.371569,6.964708,2.984877,12.934437,"conf_811"
"893",5,3,3,5000,14.924351,17.909162,15.91931,5.969749,9.94958,6.964708,9.94956,6.964708,2.984877,12.934432,"conf_811"
"894",5,3,3,10000,5.969784,7.959667,15.91931,5.969749,9.94958,2.984877,8.954621,6.964708,2.984877,0.994959,"conf_811"
"895",5,3,3,50000,5.969749,7.959667,2.984877,5.969749,3.979836,2.984877,8.954621,4.97479,2.984877,0.994959,"conf_811"
"896",30,3,3,500,312.653602,264.613717,310.855474,280.509215,275.9657,291.944319,273.679861,282.332346,337.134393,282.152421,"conf_811"
"897",30,3,3,2000,125.215893,55.938464,101.885774,83.397778,91.285595,88.851219,67.430518,101.727851,128.226866,110.533588,"conf_811"
"898",30,3,3,5000,116.410373,55.717637,98.500518,69.647011,90.541647,88.550982,64.672236,101.334649,127.35427,104.470439,"conf_811"
"899",30,3,3,10000,116.409699,55.717616,98.500516,69.647003,90.541077,88.550982,64.672218,101.331417,127.354234,104.470423,"conf_811"
"900",30,3,3,50000,116.409699,55.717616,65.667157,69.647003,89.546083,88.550982,64.672218,101.330942,81.586355,104.470423,"conf_811"
"901",5,4,3,500,32.126237,13.216618,33.829618,11.974066,8.995126,10.946151,3.994812,11.147086,28.893878,9.998524,"conf_811"
"902",5,4,3,2000,31.838431,12.934453,33.828344,11.939478,8.954621,10.94454,3.979836,10.94454,28.853696,9.94958,"conf_811"
"903",5,4,3,5000,31.838431,12.934453,33.828344,11.939478,8.954621,10.94454,3.979836,10.94454,12.934453,9.94958,"conf_811"
"904",5,4,3,10000,30.843594,7.959667,10.94454,11.939478,8.954621,10.94454,3.979836,10.94454,12.934453,9.94958,"conf_811"
"905",5,4,3,50000,3.979836,7.959667,3.979836,9.94958,8.954621,7.959667,3.979836,7.959667,6.964708,6.964708,"conf_811"
"906",30,4,3,500,384.437361,314.655807,428.142511,370.841416,410.205165,409.067597,439.861465,261.734642,395.618366,349.050173,"conf_811"
"907",30,4,3,2000,260.79171,189.396743,269.771989,211.071025,238.188917,223.321104,300.788407,98.614525,238.602331,188.980618,"conf_811"
"908",30,4,3,5000,260.677389,189.041099,269.631893,207.945173,237.793016,222.870274,300.475121,98.500664,232.818779,187.051966,"conf_811"
"909",30,4,3,10000,260.677389,189.041065,269.631893,207.94505,237.793015,222.8691,300.47512,98.500664,232.818721,187.050991,"conf_811"
"910",30,4,3,50000,260.677389,189.041065,269.631893,207.94505,237.793015,222.8691,276.596067,98.500664,232.818721,187.050991,"conf_811"
"911",5,5,3,500,7.635031,0,0,0.040103,0,0,0,9.283718,3.308061,0,"conf_811"
"912",5,5,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"913",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"914",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"915",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"916",30,5,3,500,66.080061,88.600579,111.694628,94.683974,59.812081,82.936485,65.827298,73.550346,86.389743,68.428423,"conf_811"
"917",30,5,3,2000,38.045302,54.721709,91.762314,70.656557,39.797896,59.057526,17.775649,46.031737,60.22056,45.659205,"conf_811"
"918",30,5,3,5000,4.66426,37.772156,55.612891,69.949417,39.682603,35.903479,12.926508,11.727462,27.678818,30.507032,"conf_811"
"919",30,5,3,10000,4.662241,37.77176,55.595722,69.806683,39.682603,35.903479,6.708809,11.721152,0.037331,19.980724,"conf_811"
"920",30,5,3,50000,4.662241,22.514495,33.412445,0,23.104835,20.676279,6.708809,11.721152,1.7e-05,11.747318,"conf_811"
"921",5,6,3,500,0.43509,0.014145,0.719256,1.697808,0.099401,0.038396,0.152395,0.723923,0.018692,0.046926,"conf_811"
"922",5,6,3,2000,1e-06,0,0.002182,3e-05,0,0,0.00256,0,3e-06,0,"conf_811"
"923",5,6,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"924",5,6,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"925",5,6,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"926",30,6,3,500,230.086172,414.257056,225.989062,357.586907,199.638881,251.869276,353.947089,221.03385,292.221753,217.936478,"conf_811"
"927",30,6,3,2000,42.096064,115.388587,23.85761,73.610809,21.065512,46.025149,59.399688,28.252367,52.279566,56.645755,"conf_811"
"928",30,6,3,5000,22.761129,49.141804,12.052607,38.529485,12.769095,33.525534,40.621911,19.289939,27.748515,32.550323,"conf_811"
"929",30,6,3,10000,15.33443,41.046869,8.895211,26.915876,12.009302,27.330065,24.179638,12.504567,23.926036,23.502877,"conf_811"
"930",30,6,3,50000,12.423958,28.736336,6.69131,21.158525,6.911453,15.91612,13.246107,7.261302,20.168632,12.987263,"conf_811"
"931",5,7,3,500,0.507026,0.379932,0.98393,0.379932,4.510852,8.675699,5.288105,3.93572,3.390735,0.98393,"conf_811"
"932",5,7,3,2000,0.507026,0.379932,0.98393,0.379932,4.510852,8.675699,5.288105,3.93572,3.390735,0.98393,"conf_811"
"933",5,7,3,5000,0.507026,0.379932,0.98393,0.379932,2.72917,0.379932,4.707879,0.98393,3.390735,0.446451,"conf_811"
"934",5,7,3,10000,0.507026,0.379932,0.98393,0.379932,2.72917,0.379932,1.558753,0.98393,1.004827,0.446451,"conf_811"
"935",5,7,3,50000,0.290494,0.379932,0.303584,0.303584,0.379932,0.379932,0.379932,0.379932,0.98393,0.379932,"conf_811"
"936",30,7,3,500,47.539411,59.094958,53.401407,37.441146,44.128736,45.293728,45.543183,44.515903,36.551701,52.775765,"conf_811"
"937",30,7,3,2000,41.044837,44.619616,27.657291,20.607493,29.203007,23.923976,35.545272,24.098819,30.144656,28.800555,"conf_811"
"938",30,7,3,5000,41.044837,44.619616,27.657291,20.607493,29.203007,23.923976,35.545272,24.098819,30.144656,28.800555,"conf_811"
"939",30,7,3,10000,41.044837,34.385335,27.657291,20.607493,29.203007,23.923976,31.138532,24.098819,30.144656,28.800555,"conf_811"
"940",30,7,3,50000,26.677139,20.781669,24.345724,20.607493,19.4696,19.159506,22.417137,24.098819,24.02208,26.426384,"conf_811"
"941",5,8,3,500,4.560673,3.469893,3.990543,3.813437,2.888228,0.415542,1.793437,2.700984,4.356669,0.064211,"conf_811"
"942",5,8,3,2000,0.467339,5e-06,3.930839,0.03082,2e-06,0,0,0.003712,0.066399,0,"conf_811"
"943",5,8,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"944",5,8,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"945",5,8,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"946",30,8,3,500,1237.078241,571.185197,1081.852213,1015.301654,1229.482249,711.299808,846.450277,607.990392,616.517852,582.035083,"conf_811"
"947",30,8,3,2000,28.106749,26.892331,28.412394,27.625066,26.724433,28.913824,26.418501,29.429947,29.299106,28.154687,"conf_811"
"948",30,8,3,5000,24.42083,23.060419,24.964411,24.017082,23.013578,25.444221,22.71503,27.589345,26.6453,24.432799,"conf_811"
"949",30,8,3,10000,20.4426,19.104091,20.786658,19.72224,18.886712,21.367707,18.709342,24.665296,23.016218,20.57526,"conf_811"
"950",30,8,3,50000,0.925578,0.455039,1.641944,0.732338,0.580156,1.985189,0.490235,6.489965,5.382238,1.135894,"conf_811"
"951",30,9,3,500,159.234261,203.829999,71.426394,138.159643,126.853998,135.048733,119.567598,146.063815,205.611889,84.734631,"conf_811"
"952",30,9,3,2000,28.160471,77.498953,29.027075,29.368491,26.633024,29.059065,28.865037,27.746299,32.792411,24.844093,"conf_811"
"953",30,9,3,5000,24.375831,8.554826,26.006571,27.449224,22.979114,26.234106,25.477552,23.97495,25.302573,21.273397,"conf_811"
"954",30,9,3,10000,20.789212,5.487344,22.51105,24.547515,19.119682,22.501828,21.911054,20.059092,20.807473,17.682714,"conf_811"
"955",30,9,3,50000,1.441558,0,4.423074,6.094432,0.856605,5.165306,3.050728,0.933902,1.87131,0.061472,"conf_811"
"956",5,9,3,500,0.893017,0.380368,0.758226,3.699058,0.617251,2.757255,3.541458,0.915619,2.87339,1.368106,"conf_811"
"957",5,9,3,2000,0,0,0,0.008909,0,3e-06,0.000218,0,5.3e-05,0,"conf_811"
"958",5,9,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"959",5,9,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"960",5,9,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"961",5,1,5,500,1.5e-05,9.8e-05,0.000112,1.4e-05,4.8e-05,9.8e-05,0.000297,2.8e-05,3e-05,0.000135,"conf_811"
"962",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"963",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"964",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"965",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"966",30,1,5,500,2.506842,5.421983,3.960784,6.094713,3.393714,3.848351,2.669368,2.644594,3.463766,4.270138,"conf_811"
"967",30,1,5,2000,0.00039,0.000809,0.000625,0.001319,0.000646,0.000739,0.000466,0.000483,0.00088,0.000547,"conf_811"
"968",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"969",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"970",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"971",5,10,5,500,429.032824,22.004132,1054.410528,39.110684,592.911583,2224.564847,521.2305,330.9537,234.828395,541.785968,"conf_811"
"972",5,10,5,2000,0.015628,0.121963,0.126334,0.006737,0.00028,0.453899,0.00224,22.945872,0.146363,0.004013,"conf_811"
"973",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"974",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"975",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"976",30,10,5,500,125564.782973,126356.701056,145294.304644,229805.196064,183265.651108,161238.614576,198310.509707,238575.005695,119915.233845,78912.760552,"conf_811"
"977",30,10,5,2000,19568.39975,36211.851579,21369.334871,13983.810774,22884.414931,39227.624784,34237.214981,37736.842096,27134.636322,17012.29766,"conf_811"
"978",30,10,5,5000,4199.924058,1986.371794,1807.194989,4969.048394,6713.410984,12302.442072,6313.05384,6406.071031,4732.625245,2435.535078,"conf_811"
"979",30,10,5,10000,690.404973,198.173736,340.792249,795.50435,419.547628,476.31175,280.768711,755.046978,787.395685,315.395021,"conf_811"
"980",30,10,5,50000,0,0,0,0,0,0,0,0.000105,0,0,"conf_811"
"981",5,11,5,500,17.305817,23.140533,13.685211,26.759448,16.136011,31.541542,30.735739,22.634541,24.18621,22.197345,"conf_811"
"982",5,11,5,2000,1.253088,2.55626,0.696282,0.201439,0.014743,0.787336,0.007962,0.47771,0.165343,0.050036,"conf_811"
"983",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"984",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"985",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"986",30,11,5,500,203.136667,175.632949,212.216641,261.106787,230.016863,184.171162,226.685116,206.364148,186.307733,175.197441,"conf_811"
"987",30,11,5,2000,203.136667,175.632949,212.216641,259.657394,230.016863,184.171162,226.685116,206.364148,185.814246,175.197441,"conf_811"
"988",30,11,5,5000,63.406671,72.124917,79.054417,80.159709,91.557216,69.368224,66.952975,72.201032,85.683273,89.662375,"conf_811"
"989",30,11,5,10000,2.908962,9.495058,11.79573,6.585121,14.552846,9.799088,66.683648,39.216905,11.583342,13.893629,"conf_811"
"990",30,11,5,50000,0,7e-06,8e-06,1.4e-05,2e-06,2.1e-05,0.00038,2.1e-05,7.4e-05,3e-06,"conf_811"
"991",5,12,5,500,3.634224,16.778241,25.775527,9.096858,6.838343,12.639781,5.408415,11.049291,5.124271,4.105292,"conf_811"
"992",5,12,5,2000,0.000196,0.178782,0.389225,0.001676,0.00224,0.519667,0.003658,9e-05,0.170498,2.8e-05,"conf_811"
"993",5,12,5,5000,0,0.000368,0,0,0,0.045441,0,0,0.000132,0,"conf_811"
"994",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"995",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"996",30,12,5,500,4226713.244998,4379891.623316,3976343.98097,7129584.982528,5498073.987716,3912439.335197,4073667.890951,4745280.656868,4058388.823055,3024746.296504,"conf_811"
"997",30,12,5,2000,516.646166,470.935358,1252.766113,774.938206,1013.395958,780.066652,398.140771,496.572952,862.917757,914.920832,"conf_811"
"998",30,12,5,5000,0.543692,0.686759,4.772865,0.784167,1.78967,0.145413,1.327903,0.370582,0.935393,0.01357,"conf_811"
"999",30,12,5,10000,0.163078,0.201341,2.249669,0.238482,0.712783,0.020638,0.577656,0.104066,0.285041,0.00375,"conf_811"
"1000",30,12,5,50000,2e-06,6e-06,0.002209,6e-06,6.1e-05,0,4.3e-05,0,8e-06,0,"conf_811"
"1001",5,13,5,500,5.323726,4.656886,1.981349,0.554432,0.511639,13.854245,1.638897,2.004147,23.365858,0.887396,"conf_811"
"1002",5,13,5,2000,0.018957,0.000484,8.3e-05,0.022055,0.034689,0.001589,0.498564,0.003077,0.000454,0.038615,"conf_811"
"1003",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1004",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1005",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1006",30,13,5,500,447.008352,464.228071,364.40952,383.281072,463.68956,470.803441,434.031131,506.774092,524.870933,436.718207,"conf_811"
"1007",30,13,5,2000,14.502416,35.119139,6.560575,13.575807,12.440426,11.863654,7.663321,9.753391,14.607061,7.415208,"conf_811"
"1008",30,13,5,5000,7.667058,26.436664,1.335418,8.701761,6.166801,1.919338,1.401718,5.444005,5.618971,1.826417,"conf_811"
"1009",30,13,5,10000,7.66515,26.434025,1.334339,8.700691,6.165868,1.91681,1.400738,5.443007,5.61759,1.825246,"conf_811"
"1010",30,13,5,50000,2.355679,0.000227,1.297355,0.531132,2.308164,9.8e-05,0.132903,2.5e-05,2.717984,0.039551,"conf_811"
"1011",5,14,5,500,0.000181,0.001189,0.000973,0.00205,0.000977,0.000312,0.001217,0.002503,0.000337,0.00248,"conf_811"
"1012",5,14,5,2000,1e-06,0,1e-06,1e-06,0,0,0,0,1e-06,0,"conf_811"
"1013",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1014",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1015",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1016",30,14,5,500,4.295166,4.422449,3.075153,2.406736,3.935171,2.542581,2.507947,2.176971,1.363072,3.442379,"conf_811"
"1017",30,14,5,2000,0.014916,0.011187,0.014609,0.012828,0.011313,0.009626,0.006614,0.008978,0.008235,0.011738,"conf_811"
"1018",30,14,5,5000,0.000693,0.000771,0.000572,0.000496,0.00041,0.000473,0.000756,0.000618,0.00059,0.000861,"conf_811"
"1019",30,14,5,10000,9.6e-05,6.7e-05,5.1e-05,7.2e-05,8e-05,5.5e-05,8.9e-05,9.3e-05,6.1e-05,5.4e-05,"conf_811"
"1020",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1021",5,15,5,500,15.923956,13.92983,18.917996,14.952728,4.98321,14.925668,1.993415,10.947446,15.924234,10.944837,"conf_811"
"1022",5,15,5,2000,15.919325,13.929412,18.904162,14.924351,4.974795,14.924351,1.989918,10.944519,15.91931,10.944519,"conf_811"
"1023",5,15,5,5000,15.919325,5.969749,14.924351,14.924351,4.974795,14.924351,1.989918,10.944519,15.91931,8.954621,"conf_811"
"1024",5,15,5,10000,6.964708,5.969749,14.924351,3.979836,4.974795,6.964708,1.989918,8.954621,4.97479,8.954621,"conf_811"
"1025",5,15,5,50000,5.969749,3.979836,3.979836,3.979836,4.97479,5.969749,1.989918,3.979836,4.97479,4.97479,"conf_811"
"1026",30,15,5,500,306.557841,253.572811,299.383056,318.997365,318.315989,253.368567,289.689797,326.541551,316.014356,323.280269,"conf_811"
"1027",30,15,5,2000,70.773142,70.649874,67.430872,90.657219,105.489221,68.268184,59.896508,102.022319,74.074934,87.848093,"conf_811"
"1028",30,15,5,5000,68.652074,66.66218,64.672189,89.546095,104.471456,67.657475,58.70251,99.495575,71.63744,86.562592,"conf_811"
"1029",30,15,5,10000,68.652044,66.662151,64.672157,89.546078,104.470388,67.657125,58.702509,99.495572,71.636926,86.561186,"conf_811"
"1030",30,15,5,50000,51.73774,48.752913,42.783204,70.641921,96.534405,67.657125,58.702509,50.742841,71.636926,86.561186,"conf_811"
"1031",5,16,5,500,1.350976,0.006373,3.054138,3.699338,5.604115,0.327994,1.173233,4.012354,12.035194,0.39471,"conf_811"
"1032",5,16,5,2000,1.227861,0.00188,2.781449,3.277973,5.355155,0.293505,0.994491,3.817878,11.976616,0.27,"conf_811"
"1033",5,16,5,5000,1.227861,0.00188,2.781449,3.277963,1.896223,0.293505,0.932931,0.883427,3.802695,0.27,"conf_811"
"1034",5,16,5,10000,1.227861,0.00188,2.781449,3.277963,1.829237,0.293505,0.932931,0.883427,3.802695,6.8e-05,"conf_811"
"1035",5,16,5,50000,0.538595,0.00188,0.264529,0.717217,0.017644,0.293505,0.932931,0.119508,0.001557,6.8e-05,"conf_811"
"1036",30,16,5,500,8.537218,11.165786,14.627112,11.595651,12.23877,10.891757,8.069847,11.663188,9.594138,11.217364,"conf_811"
"1037",30,16,5,2000,2.416949,3.205267,6.799931,4.982734,4.301089,3.172541,1.32749,5.399771,3.111642,3.820618,"conf_811"
"1038",30,16,5,5000,2.344599,3.041261,6.663435,4.88914,4.202169,3.077565,1.234528,5.305028,3.013768,3.674571,"conf_811"
"1039",30,16,5,10000,2.34297,3.04113,6.662606,4.887846,4.199836,3.073038,1.232951,5.304416,3.013667,3.672862,"conf_811"
"1040",30,16,5,50000,2.34297,2.458978,4.827157,4.887764,3.631083,2.050941,1.23289,2.468076,2.551142,1.634101,"conf_811"
"1041",5,17,5,500,3.459954,3.486483,6.479206,5.846148,5.466639,2.855338,5.202057,4.681853,0.34112,3.443539,"conf_811"
"1042",5,17,5,2000,3.457564,3.47469,6.479008,5.846148,5.466138,2.853933,5.201003,4.681816,0.304037,3.443385,"conf_811"
"1043",5,17,5,5000,3.457564,3.473476,4.642159,5.846148,5.466138,2.853933,4.514953,4.442152,0.304036,3.443385,"conf_811"
"1044",5,17,5,10000,3.187733,3.473476,4.425123,5.174933,5.174933,2.853933,4.514953,4.442152,0.304036,3.443385,"conf_811"
"1045",5,17,5,50000,3.187733,2.74309,3.160595,4.884598,3.923887,2.853933,3.102003,4.220493,0.304036,3.443385,"conf_811"
"1046",30,17,5,500,4.881862,6.114516,8.81165,6.790263,7.504578,5.213446,3.503859,5.562279,8.918953,7.468223,"conf_811"
"1047",30,17,5,2000,2.839252,3.967029,6.578176,4.47756,5.029595,2.85919,1.25229,4.150782,6.174566,5.200073,"conf_811"
"1048",30,17,5,5000,2.729469,3.963364,6.331882,4.474005,4.917657,2.847782,1.225345,4.148454,6.16633,5.156184,"conf_811"
"1049",30,17,5,10000,2.710994,3.963364,6.297335,4.474004,4.878288,2.846968,1.224058,4.148454,5.245101,5.080679,"conf_811"
"1050",30,17,5,50000,2.708517,3.963364,6.28792,4.474004,4.80513,2.846968,1.223905,4.148454,5.122468,4.936027,"conf_811"
"1051",5,18,5,500,19.475575,18.805583,28.887302,28.211828,26.901548,22.282927,22.282355,20.185406,21.839352,26.330924,"conf_811"
"1052",5,18,5,2000,19.475407,18.803891,28.887161,28.211647,26.901288,22.282145,22.282145,20.026988,21.839352,26.329109,"conf_811"
"1053",5,18,5,5000,19.475407,18.803891,25.448154,22.442263,22.503744,22.282145,19.888062,20.016485,21.839352,19.508687,"conf_811"
"1054",5,18,5,10000,19.475407,18.803891,19.918345,21.700199,22.503744,17.280189,19.888062,19.971732,21.103151,19.508687,"conf_811"
"1055",5,18,5,50000,16.372388,18.803891,18.877205,16.610193,19.870089,17.280189,18.877205,15.859575,17.80384,19.508687,"conf_811"
"1056",30,18,5,500,30.755545,29.733809,34.944465,31.780579,33.932227,18.73176,20.492918,24.511765,40.751056,16.902957,"conf_811"
"1057",30,18,5,2000,18.768452,19.572236,25.411319,24.240104,24.809294,10.278846,12.258567,13.773497,28.479379,10.497237,"conf_811"
"1058",30,18,5,5000,18.257943,19.136635,24.89338,22.092327,24.552678,10.268359,11.812902,12.759144,27.379,10.479155,"conf_811"
"1059",30,18,5,10000,18.181777,18.936098,24.758625,21.553884,24.453107,10.268358,11.649051,12.55667,26.943288,10.479153,"conf_811"
"1060",30,18,5,50000,18.131095,18.887722,24.717418,21.482878,24.409632,10.268358,11.421196,12.437654,26.853499,10.479153,"conf_811"
"1061",5,19,5,500,0.207201,1.535059,1.181653,0.389936,0.157055,0.39331,0.161405,0.095806,0.219079,0.281739,"conf_811"
"1062",5,19,5,2000,0.153152,0.538023,1.079922,0.384845,0.106028,0.380918,0.12055,0.09032,0.212057,0.17852,"conf_811"
"1063",5,19,5,5000,0.051051,0.200303,0.049649,0.071518,0.106028,0.131446,0.103754,0.09032,0.157079,0.176798,"conf_811"
"1064",5,19,5,10000,0.051051,0.153247,0.019635,0.070892,0.106028,0.03337,0.099579,0.046761,0.082469,0.176716,"conf_811"
"1065",5,19,5,50000,0.051051,0.008014,0.019635,0.027502,0.047124,0.031416,0.047519,0.043321,0.071692,0.070686,"conf_811"
"1066",30,19,5,500,7.478948,5.944886,5.681692,4.684399,6.028361,6.735137,5.633102,5.886838,7.042753,6.283716,"conf_811"
"1067",30,19,5,2000,1.806002,1.463045,1.762812,1.312388,1.079152,2.258868,1.670123,1.24946,2.360581,2.535122,"conf_811"
"1068",30,19,5,5000,1.439574,1.166205,1.319876,1.109326,0.563056,1.250493,1.248414,0.448703,1.846208,1.412098,"conf_811"
"1069",30,19,5,10000,1.270474,1.030947,1.094333,0.657024,0.51837,0.921051,0.653639,0.395994,1.476318,1.048564,"conf_811"
"1070",30,19,5,50000,0.68162,0.828527,0.45724,0.420269,0.367348,0.702776,0.437093,0.387895,0.319374,0.66577,"conf_811"
"1071",5,2,5,500,630.570236,255.087985,585.62133,2159.835752,626.462894,679.81164,901.365324,281.898877,264.943378,714.864216,"conf_811"
"1072",5,2,5,2000,3.9e-05,6e-06,2e-06,3e-06,0,0.004675,0.002684,0.0499,0.00263,2.544737,"conf_811"
"1073",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1074",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1075",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1076",30,2,5,500,177885.199987,199263.518812,274059.919274,273405.604242,214119.656227,279452.747764,327934.097372,186361.969555,315972.907731,245260.740724,"conf_811"
"1077",30,2,5,2000,30518.470741,21415.689827,34980.641916,30905.254687,36783.590395,50445.523743,37455.398038,31924.906889,47654.053152,25571.87293,"conf_811"
"1078",30,2,5,5000,4307.632711,3176.743392,4131.743279,3412.168103,4567.957035,3466.52399,3047.817894,4304.911362,4245.073826,6693.764931,"conf_811"
"1079",30,2,5,10000,993.53161,778.612277,1081.623666,1640.488681,1279.9291,1250.863649,589.625152,1095.23631,1038.567563,749.48691,"conf_811"
"1080",30,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_811"
"1081",5,20,5,500,2.329785,0.948113,1.738108,1.974519,1.974528,2.005486,1.935017,2.290188,1.066768,1.540338,"conf_811"
"1082",5,20,5,2000,2.329424,0.947507,1.737307,1.974065,1.974249,2.005008,1.934525,2.290046,1.065967,1.53972,"conf_811"
"1083",5,20,5,5000,1.500246,0.947507,1.737307,1.618728,1.974249,2.005008,1.934525,1.737189,1.065967,1.53972,"conf_811"
"1084",5,20,5,10000,1.491899,0.947507,1.737307,1.618728,1.855583,2.005008,1.934525,1.105435,1.065967,1.53972,"conf_811"
"1085",5,20,5,50000,1.421326,0.947507,1.026493,1.026677,0.908033,0.473753,0.71063,1.105435,0.908033,1.500246,"conf_811"
"1086",30,20,5,500,3.320852,3.130907,3.013002,3.324718,3.311565,3.186298,3.286775,2.847797,3.372419,3.413516,"conf_811"
"1087",30,20,5,2000,1.96859,2.002177,2.153319,2.325826,2.093429,2.119704,2.343694,2.040457,2.153236,1.80369,"conf_811"
"1088",30,20,5,5000,1.967511,2.000575,2.151968,2.323708,2.092553,2.119185,2.342748,2.040056,2.1518,1.802957,"conf_811"
"1089",30,20,5,10000,1.967511,2.000575,2.151968,2.323708,2.092553,2.119185,2.288916,2.040056,2.1518,1.802957,"conf_811"
"1090",30,20,5,50000,1.697707,1.960913,2.046504,1.980665,2.092553,1.84902,1.842865,2.040056,1.71121,1.802957,"conf_811"
"1091",30,21,5,500,9.536565,8.798763,44.252141,42.953896,9.211015,44.759886,41.267618,43.095899,45.44122,28.300608,"conf_811"
"1092",30,21,5,2000,2.491113,2.476302,37.845648,37.845633,2.477541,37.845205,37.846076,37.845092,37.845678,22.003698,"conf_811"
